Filename,Category,Predicted,Actual,Matched,Distance
Resizable,OOP_prepared,"[50, 14, 15, 51, 25, 26, 52, 31, 32, 53, 28, 29, 55, 40, 41, 14, 15, 56, 43, 44, 25, 26, 57, 46, 47, 58, 43, 44, 25, 26, 60, 61, 43, 44, 25, 26, 62, 31, 32, 63, 28, 29]","[50, 15, 51, 26, 52, 32, 53, 29, 55, 41, 15, 56, 44, 26, 57, 47, 58, 44, 26, 60, 61, 44, 26, 62, 32, 63, 29]",False,0.41818181818181815
Resizable,OOP_prepared,"[50, 40, 41, 14, 15, 51, 46, 47, 52, 43, 44, 25, 26, 53, 52, 43, 44, 25, 26, 28, 29, 54, 52, 43, 44, 25, 26, 31, 32]","[50, 41, 15, 51, 47, 52, 44, 26, 53, 29, 54, 32]",False,0.37423312883435583
Resizable,OOP_prepared,"[50, 40, 41, 14, 15, 51, 43, 44, 25, 26, 52, 46, 47, 53, 43, 44, 25, 26, 55, 14, 15, 56, 22, 23, 57, 28, 29, 58, 31, 32]","[50, 41, 15, 51, 44, 26, 52, 47, 53, 44, 26, 55, 15, 56, 23, 57, 29, 58, 32]",False,0.39487179487179486
Shape_2,OOP_prepared,"[96, 31, 32, 4, 5, 6, 33, 97, 36]","[96, 32, 5, 6, 33, 97, 36]",False,0.8793103448275862
Shape_2,OOP_prepared,"[96, 49, 50, 4, 5, 6, 51, 52, 97, 66, 67, 98, 69, 70, 99, 72, 26, 27, 73]","[96, 50, 5, 6, 51, 52, 97, 67, 98, 70, 99, 73, 27]",False,0.8032786885245902
Shape_2,OOP_prepared,"[96, 31, 32, 4, 5, 6, 33, 97, 36, 98, 39, 99, 42, 27]","[96, 32, 5, 6, 33, 97, 36, 98, 39, 99, 42, 27]",False,0.9285714285714286
Shape_2,OOP_prepared,"[96, 78, 50, 5, 6, 51, 52, 97, 12, 98, 67, 99, 9, 100, 92, 73, 27]","[96, 78, 50, 5, 6, 51, 52, 97, 12, 98, 67, 99, 9, 100, 92, 73, 27]",True,1.0
Shape_2,OOP_prepared,"[96, 49, 50, 4, 5, 6, 51, 52, 97, 63, 64, 98, 57, 58, 99, 66, 67, 100, 69, 70, 101, 72, 73, 27]","[96, 50, 5, 6, 51, 52, 97, 64, 98, 58, 99, 67, 100, 70, 101, 73, 27]",False,0.8333333333333334
Shape,OOP_prepared,"[95, 26, 5, 6, 27, 96, 39, 21, 9, 97, 30, 2, 98, 33, 2]","[95, 26, 5, 6, 27, 96, 39, 21, 97, 30, 98, 33]",False,0.91
Shape,OOP_prepared,"[86, 43, 44, 5, 6, 45, 46, 87, 66, 21, 88, 60, 89, 63]","[86, 44, 5, 6, 45, 46, 87, 67, 21, 88, 61, 89, 64]",False,0.9320388349514563
Shape,OOP_prepared,"[86, 25, 26, 4, 5, 6, 27, 87, 38, 21, 88, 29, 30, 89, 32, 33]","[86, 26, 5, 6, 27, 87, 39, 21, 88, 30, 89, 33]",False,0.8490566037735849
Shape,OOP_prepared,"[86, 72, 44, 5, 6, 45, 46, 87, 82, 67, 21, 88, 60, 89, 63]","[86, 72, 44, 5, 6, 45, 46, 87, 82, 67, 21, 88, 61, 89, 64]",False,0.9826086956521739
Shape,OOP_prepared,"[86, 25, 26, 4, 5, 6, 27, 87, 35, 36, 88, 38, 39, 21, 89, 29, 30, 90, 32, 33]","[86, 26, 5, 6, 27, 87, 36, 88, 39, 21, 89, 30, 90, 33]",False,0.823076923076923
SubClasses,OOP_prepared,"[87, 54, 3, 4, 55, 56, 57, 88, 84, 23]","[87, 54, 3, 4, 55, 56, 57, 88, 84, 23]",True,1.0
SubClasses,OOP_prepared,"[88, 2, 3, 4, 89, 11, 12, 90, 19, 20, 91, 23]","[88, 3, 4, 89, 12, 90, 20, 91, 23]",False,0.8589743589743589
SubClasses,OOP_prepared,"[87, 28, 3, 4, 29, 30, 88, 49, 23]","[87, 28, 3, 4, 29, 30, 88, 49, 23]",True,1.0
SubClasses,OOP_prepared,"[88, 54, 3, 4, 55, 56, 57, 89, 84, 23]","[88, 54, 3, 4, 55, 56, 57, 89, 84, 23]",True,1.0
SubClasses,OOP_prepared,"[88, 28, 3, 4, 29, 30, 89, 38, 90, 46, 91, 49, 23]","[88, 28, 3, 4, 29, 30, 89, 38, 90, 46, 91, 49, 23]",True,1.0
TestBigInteger,OOP_prepared,"[9, 10, 11]","[9, 10, 11]",True,1.0
TestBigInteger,OOP_prepared,"[9, 10, 11]","[9, 10, 11]",True,1.0
TestBigInteger,OOP_prepared,"[9, 4, 5, 6]","[9, 4, 5, 6]",True,1.0
TestBigInteger,OOP_prepared,"[9, 4, 5, 6]","[9, 4, 5, 6]",True,1.0
TestBigInteger,OOP_prepared,"[9, 10, 11, 4, 5, 6]","[9, 10, 11, 4, 5, 6]",True,1.0
Time,OOP_prepared,"[66, 5, 6, 7, 67, 33, 34, 42, 57, 58, 59, 63]","[66, 5, 6, 7, 67, 33, 34, 42, 57, 58, 59, 63]",True,1.0
Time,OOP_prepared,"[66, 5, 6, 7, 67, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 57, 58, 59, 63, 68, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 57, 58, 59, 63]","[66, 5, 6, 7, 67, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 57, 58, 59, 63, 68, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 57, 58, 59, 63]",True,1.0
Time,OOP_prepared,"[66, 5, 6, 7, 67, 28, 29, 30, 68, 57, 58, 59, 63]","[66, 5, 6, 7, 67, 28, 29, 30, 68, 57, 58, 59, 63]",True,1.0
Time,OOP_prepared,"[66, 5, 6, 7, 67, 13, 68, 19, 69, 25, 70, 45, 46, 54, 57, 58, 59, 63]","[66, 5, 6, 7, 67, 13, 68, 19, 69, 25, 70, 45, 46, 54, 57, 58, 59, 63]",True,1.0
Time,OOP_prepared,"[67, 5, 6, 7, 68, 28, 29, 30, 69, 33, 34, 36, 37, 57, 58, 59, 63]","[67, 5, 6, 7, 68, 28, 29, 30, 69, 33, 34, 42, 57, 58, 59, 63]",False,0.952
