Filename,Category,Predicted,Actual,Matched,Distance
Shape_2,OOP_prepared,"[96, 49, 50, 4, 5, 6, 51, 52, 97, 66, 67, 98, 69, 70, 99, 72, 73, 26, 27]","[96, 50, 5, 6, 51, 52, 97, 67, 98, 70, 99, 73, 27]",False,0.8114754098360656
Shape_2,OOP_prepared,"[96, 31, 32, 4, 5, 6, 33, 97, 35, 36, 98, 38, 39, 99, 41, 42, 26, 27]","[96, 32, 5, 6, 33, 97, 36, 98, 39, 99, 42, 27]",False,0.7982456140350878
Shape_2,OOP_prepared,"[96, 77, 78, 49, 50, 4, 5, 6, 51, 52, 97, 11, 12, 98, 66, 67, 99, 8, 9, 100, 91, 92, 72, 73, 26, 27]","[96, 78, 50, 5, 6, 51, 52, 97, 12, 98, 67, 99, 9, 100, 92, 73, 27]",False,0.793939393939394
Shape_2,OOP_prepared,"[96, 50, 5, 6, 51, 52, 97, 64, 98, 58, 99, 67, 100, 70, 101, 73, 27]","[96, 50, 5, 6, 51, 52, 97, 64, 98, 58, 99, 67, 100, 70, 101, 73, 27]",True,1.0
Shape,OOP_prepared,"[94, 95, 25, 26, 4, 5, 6, 27, 96, 38, 20, 21, 39, 97, 29, 30, 98, 32, 33]","[95, 26, 5, 6, 27, 96, 39, 21, 97, 30, 98, 33]",False,0.7627118644067796
Shape,OOP_prepared,"[86, 43, 44, 5, 6, 45, 46, 87, 67, 21, 88, 61, 89, 64]","[86, 44, 5, 6, 45, 46, 87, 67, 21, 88, 61, 89, 64]",False,0.9611650485436893
Shape,OOP_prepared,"[86, 26, 5, 6, 27, 87, 39, 21, 88, 30, 89, 33]","[86, 26, 5, 6, 27, 87, 39, 21, 88, 30, 89, 33]",True,1.0
Shape,OOP_prepared,"[86, 71, 72, 43, 44, 4, 5, 6, 45, 46, 87, 81, 82, 66, 67, 20, 21, 88, 60, 61, 89, 63, 64]","[86, 72, 44, 5, 6, 45, 46, 87, 82, 67, 21, 88, 61, 89, 64]",False,0.7876712328767124
Shape,OOP_prepared,"[85, 86, 25, 26, 4, 5, 6, 27, 87, 36, 88, 38, 21, 89, 29, 30, 90, 32, 33]","[86, 26, 5, 6, 27, 87, 36, 88, 39, 21, 89, 30, 90, 33]",False,0.8412698412698413
SubClasses,OOP_prepared,"[87, 54, 3, 4, 55, 56, 57, 88, 84, 23]","[87, 54, 3, 4, 55, 56, 57, 88, 84, 23]",True,1.0
SubClasses,OOP_prepared,"[88, 3, 4, 89, 12, 90, 20, 91, 23]","[88, 3, 4, 89, 12, 90, 20, 91, 23]",True,1.0
SubClasses,OOP_prepared,"[87, 28, 3, 4, 29, 30, 88, 49, 23, 49]","[87, 28, 3, 4, 29, 30, 88, 49, 23]",False,0.9436619718309859
SubClasses,OOP_prepared,"[88, 54, 3, 4, 55, 56, 57, 89, 84, 23]","[88, 54, 3, 4, 55, 56, 57, 89, 84, 23]",True,1.0
SubClasses,OOP_prepared,"[88, 28, 3, 4, 29, 30, 89, 38, 90, 46, 91, 49, 23]","[88, 28, 3, 4, 29, 30, 89, 38, 90, 46, 91, 49, 23]",True,1.0
TestBigInteger,OOP_prepared,"[8, 9, 10, 11]","[9, 10, 11]",False,0.875
TestBigInteger,OOP_prepared,"[8, 9, 10, 11]","[9, 10, 11]",False,0.875
TestBigInteger,OOP_prepared,"[8, 9, 4, 5, 6]","[9, 4, 5, 6]",False,0.8846153846153846
TestBigInteger,OOP_prepared,"[8, 9, 4, 5, 6]","[9, 4, 5, 6]",False,0.8846153846153846
TestBigInteger,OOP_prepared,"[8, 9, 10, 11, 4, 5, 6]","[9, 10, 11, 4, 5, 6]",False,0.9285714285714286
Time,OOP_prepared,"[66, 5, 6, 7, 67, 33, 34, 42, 57, 58, 59, 63]","[66, 5, 6, 7, 67, 33, 34, 42, 57, 58, 59, 63]",True,1.0
Time,OOP_prepared,"[66, 5, 6, 7, 67, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 57, 58, 59, 63, 68, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 57, 58, 59, 63]","[66, 5, 6, 7, 67, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 57, 58, 59, 63, 68, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 57, 58, 59, 63]",True,1.0
Time,OOP_prepared,"[66, 5, 6, 7, 67, 28, 29, 30, 68, 57, 58, 59, 63]","[66, 5, 6, 7, 67, 28, 29, 30, 68, 57, 58, 59, 63]",True,1.0
Time,OOP_prepared,"[66, 5, 6, 7, 67, 13, 68, 19, 69, 25, 70, 45, 46, 54, 57, 58, 59, 63]","[66, 5, 6, 7, 67, 13, 68, 19, 69, 25, 70, 45, 46, 54, 57, 58, 59, 63]",True,1.0
Time,OOP_prepared,"[66, 67, 5, 6, 7, 68, 28, 29, 30, 69, 33, 34, 42, 57, 58, 59, 63]","[67, 5, 6, 7, 68, 28, 29, 30, 69, 33, 34, 42, 57, 58, 59, 63]",False,0.968
