Filename,Category,Predicted,Actual,Matched,Distance
MyTriangle,OOP_prepared,"[87, 4, 5, 6, 88, 11, 12, 89, 17, 18, 90, 8, 9, 91, 14, 15, 92, 27, 32, 33]","[87, 5, 6, 88, 12, 89, 18, 90, 9, 91, 15, 92, 28, 30, 33]",False,0.8473282442748091
MyTriangle,OOP_prepared,"[87, 40, 41, 42, 43, 44, 88, 68, 27, 28, 29, 27, 28, 29, 27, 28, 29, 89, 71, 72, 27, 28, 29, 73, 27, 28, 29, 74, 27, 28, 29, 75, 79, 80]","[87, 5, 6, 5, 6, 5, 6, 41, 42, 43, 44, 88, 69, 28, 29, 28, 29, 28, 29, 89, 72, 28, 29, 73, 28, 29, 74, 28, 29, 75, 77, 80]",False,0.10116731517509728
MyTriangle,OOP_prepared,"[87, 40, 45, 46, 4, 5, 6, 47, 4, 5, 6, 48, 4, 5, 6, 88, 68, 27, 28, 29, 27, 28, 29, 27, 28, 29, 89, 71, 72, 27, 28, 29, 73, 27, 28, 29, 74, 27, 28, 29, 75, 79, 80]","[87, 41, 46, 5, 6, 47, 5, 6, 48, 5, 6, 88, 69, 28, 29, 28, 29, 28, 29, 89, 72, 28, 29, 73, 28, 29, 74, 28, 29, 75, 77, 80]",False,0.20774647887323944
MyTriangle,OOP_prepared,"[87, 40, 41, 42, 43, 44, 88, 68, 27, 28, 29, 27, 28, 29, 27, 28, 29, 89, 71, 72, 27, 28, 29, 73, 27, 28, 29, 74, 27, 28, 29, 75, 79, 80]","[87, 5, 6, 5, 6, 5, 6, 41, 42, 43, 44, 88, 69, 28, 29, 28, 29, 28, 29, 89, 72, 28, 29, 73, 28, 29, 74, 28, 29, 75, 77, 78]",False,0.07003891050583658
Player,OOP_prepared,"[60, 6, 7, 8, 61, 38, 39, 40, 41, 62, 55, 10, 14, 56, 16, 20, 57, 22, 26, 63, 33, 34]","[60, 6, 7, 8, 61, 38, 39, 40, 41, 62, 55, 11, 14, 56, 17, 20, 57, 23, 26, 63, 34]",False,0.9575757575757575
Player,OOP_prepared,"[60, 38, 39, 40, 41, 61, 44, 45, 62, 59]","[60, 38, 39, 40, 41, 61, 44, 45, 62]",False,0.9466666666666667
Player,OOP_prepared,"[60, 37, 38, 39, 40, 41, 61, 47, 48, 62, 41, 62]","[60, 38, 39, 40, 41, 61, 48, 62]",False,0.7974683544303798
Player,OOP_prepared,"[67, 68, 5, 6, 7, 8, 69, 37, 38, 39, 40, 41, 70, 50, 51, 52, 62, 5, 6, 7, 8, 63, 37, 38, 39, 40, 41, 64, 54, 55, 10, 14, 56, 16, 20, 57, 22, 26, 65, 33, 34]","[68, 6, 7, 8, 69, 38, 39, 40, 41, 70, 51, 11, 17, 23, 52]",False,0.37264150943396224
Player,OOP_prepared,"[61, 6, 7, 8, 62, 38, 39, 40, 41, 63, 55, 10, 14, 56, 16, 20, 57, 22, 26, 64, 33, 34]","[61, 6, 7, 8, 62, 38, 39, 40, 41, 63, 55, 11, 14, 56, 17, 20, 57, 23, 26, 64, 34]",False,0.9575757575757575
Point3D,OOP_prepared,"[58, 34, 35, 2, 3, 4, 36, 59, 46, 22, 23, 24, 48, 60, 53, 54]","[58, 35, 3, 4, 36, 59, 47, 23, 24, 48, 60, 54, 8, 16]",False,0.8407079646017699
Point3D,OOP_prepared,"[58, 2, 3, 4, 59, 22, 23, 24, 60, 26, 27]","[58, 3, 4, 59, 23, 24, 60, 27]",False,0.8428571428571429
Point3D,OOP_prepared,"[58, 34, 35, 2, 3, 4, 36, 59, 50, 26, 27, 51]","[58, 35, 3, 4, 36, 59, 51, 8, 16]",False,0.7922077922077922
Point3D,OOP_prepared,"[58, 34, 35, 2, 3, 4, 36, 59, 46, 22, 23, 24, 48, 60, 53, 54]","[58, 35, 3, 4, 36, 59, 47, 23, 24, 48, 60, 54, 8, 16]",False,0.8407079646017699
Point3D,OOP_prepared,"[58, 34, 35, 2, 3, 4, 36, 59, 43, 60, 53, 54]","[58, 35, 3, 4, 36, 59, 44, 60, 54, 8, 16]",False,0.8352941176470589
Rectangle,OOP_prepared,"[28, 3, 4, 29, 18, 19, 29]","[28, 3, 4, 29, 19]",False,0.813953488372093
Rectangle,OOP_prepared,"[29, 2, 3, 4, 30, 9, 10, 31, 15, 16, 32, 21, 22]","[29, 3, 4, 30, 10, 31, 16, 32, 22]",False,0.8271604938271605
Rectangle,OOP_prepared,"[29, 2, 3, 4, 30, 24, 25]","[29, 3, 4, 30, 25]",False,0.8333333333333334
Rectangle,OOP_prepared,"[28, 2, 3, 4, 29, 9, 10, 30, 18, 19]","[28, 3, 4, 29, 10, 30, 19]",False,0.8360655737704918
Rectangle,OOP_prepared,"[29, 2, 3, 4, 30, 21, 22]","[29, 3, 4, 30, 22]",False,0.8333333333333334
Resizable,OOP_prepared,"[50, 14, 15, 51, 25, 26, 52, 31, 32, 53, 28, 29]","[50, 15, 51, 26, 52, 32, 53, 29]",False,0.7974683544303798
Resizable,OOP_prepared,"[50, 14, 15, 51, 25, 26, 52, 31, 32, 53, 28, 29, 55, 40, 41, 14, 15, 56, 43, 44, 25, 26, 57, 46, 47, 58, 43, 44, 25, 26]","[50, 15, 51, 26, 52, 32, 53, 29, 55, 41, 15, 56, 44, 26, 57, 47, 58, 44, 26]",False,0.4307692307692308
Resizable,OOP_prepared,"[50, 14, 15, 51, 25, 26, 52, 31, 32, 53, 28, 29, 55, 40, 41, 14, 15, 56, 43, 44, 25, 26, 57, 46, 47, 58, 43, 44, 25, 26, 60, 61, 43, 44, 25, 26, 62, 31, 32, 63, 28, 29]","[50, 15, 51, 26, 52, 32, 53, 29, 55, 41, 15, 56, 44, 26, 57, 47, 58, 44, 26, 60, 61, 44, 26, 62, 32, 63, 29]",False,0.41818181818181815
Resizable,OOP_prepared,"[50, 41, 15, 51, 47, 52, 44, 26, 53, 29, 54, 32]","[50, 41, 15, 51, 47, 52, 44, 26, 53, 29, 54, 32]",True,1.0
Resizable,OOP_prepared,"[50, 14, 15, 51, 43, 25, 26, 52, 46, 47, 53, 43, 25, 26, 55, 14, 15, 56, 22, 23, 57, 28, 29, 58, 31, 32]","[50, 41, 15, 51, 44, 26, 52, 47, 53, 44, 26, 55, 15, 56, 23, 57, 29, 58, 32]",False,0.41899441340782123
Shape_2,OOP_prepared,"[96, 31, 32, 4, 5, 6, 33, 97, 35, 36]","[96, 32, 5, 6, 33, 97, 36]",False,0.8225806451612904
Shape_2,OOP_prepared,"[96, 49, 4, 5, 6, 50, 51, 52, 97, 66, 98, 69, 99, 72, 26, 27, 73]","[96, 50, 5, 6, 51, 52, 97, 67, 98, 70, 99, 73, 27]",False,0.8157894736842105
Shape_2,OOP_prepared,"[96, 31, 4, 5, 6, 32, 33, 97, 35, 36, 98, 38, 39, 99, 41, 26, 27, 42]","[96, 32, 5, 6, 33, 97, 36, 98, 39, 99, 42, 27]",False,0.7894736842105263
Shape_2,OOP_prepared,"[96, 78, 32, 5, 6, 50, 5, 6, 51, 52, 97, 12, 98, 81, 61, 67, 99, 9, 100, 92, 73, 27, 42]","[96, 78, 50, 5, 6, 51, 52, 97, 12, 98, 67, 99, 9, 100, 92, 73, 27]",False,0.8562091503267973
Shape_2,OOP_prepared,"[96, 49, 4, 5, 6, 50, 51, 52, 97, 63, 64, 98, 57, 58, 99, 66, 100, 69, 101, 72, 26, 27, 73]","[96, 50, 5, 6, 51, 52, 97, 64, 98, 58, 99, 67, 100, 70, 101, 73, 27]",False,0.8164556962025317
Shape,OOP_prepared,"[94, 95, 25, 4, 5, 6, 26, 4, 5, 6, 27, 96, 38, 20, 39, 97, 29, 30, 98, 32, 33]","[95, 26, 5, 6, 27, 96, 39, 21, 97, 30, 98, 33]",False,0.7235772357723578
Shape,OOP_prepared,"[86, 43, 4, 5, 6, 44, 45, 46, 87, 66, 20, 21, 67, 88, 60, 89, 63]","[86, 44, 5, 6, 45, 46, 87, 67, 21, 88, 61, 89, 64]",False,0.8421052631578947
Shape,OOP_prepared,"[86, 25, 26, 4, 5, 6, 27, 87, 38, 20, 21, 39, 88, 29, 30, 89, 32, 33]","[86, 26, 5, 6, 27, 87, 39, 21, 88, 30, 89, 33]",False,0.7894736842105263
Shape,OOP_prepared,"[86, 72, 26, 5, 6, 44, 5, 6, 71, 45, 46, 87, 82, 67, 21, 88, 75, 55, 61, 89, 79, 58, 64]","[86, 72, 44, 5, 6, 45, 46, 87, 82, 67, 21, 88, 61, 89, 64]",False,0.7931034482758621
Shape,OOP_prepared,"[86, 25, 26, 4, 5, 6, 27, 87, 35, 36, 88, 38, 20, 39, 89, 29, 30, 90, 32, 33]","[86, 26, 5, 6, 27, 87, 36, 88, 39, 21, 89, 30, 90, 33]",False,0.7615384615384615
SubClasses,OOP_prepared,"[87, 53, 2, 3, 4, 54, 2, 3, 4, 55, 56, 57, 88, 83, 22, 23, 8, 16, 84, 61, 69, 77]","[87, 54, 3, 4, 55, 56, 57, 88, 84, 23]",False,0.6271186440677966
SubClasses,OOP_prepared,"[88, 2, 3, 4, 89, 11, 12, 90, 19, 20, 91, 22, 23]","[88, 3, 4, 89, 12, 90, 20, 91, 23]",False,0.8170731707317073
SubClasses,OOP_prepared,"[87, 28, 3, 4, 29, 30, 88, 49, 22, 23]","[87, 28, 3, 4, 29, 30, 88, 49, 23]",False,0.9436619718309859
SubClasses,OOP_prepared,"[88, 53, 2, 3, 4, 54, 2, 3, 4, 55, 56, 57, 89, 83, 22, 23, 49, 22, 23, 84]","[88, 54, 3, 4, 55, 56, 57, 89, 84, 23]",False,0.6666666666666666
SubClasses,OOP_prepared,"[88, 28, 3, 4, 29, 30, 89, 37, 90, 45, 91, 48, 22, 23, 49]","[88, 28, 3, 4, 29, 30, 89, 38, 90, 46, 91, 49, 23]",False,0.897196261682243
TestBigInteger,OOP_prepared,"[8, 9, 10, 11]","[9, 10, 11]",False,0.875
TestBigInteger,OOP_prepared,"[8, 9, 10, 11]","[9, 10, 11]",False,0.875
TestBigInteger,OOP_prepared,"[9, 4, 5, 6]","[9, 4, 5, 6]",True,1.0
TestBigInteger,OOP_prepared,"[9, 4, 5, 6]","[9, 4, 5, 6]",True,1.0
TestBigInteger,OOP_prepared,"[11, 4, 5, 6, 9, 10, 11, 4, 5, 6]","[9, 10, 11, 4, 5, 6]",False,0.75
Time,OOP_prepared,"[66, 5, 6, 7, 67, 33, 34, 36, 37, 39, 40, 42, 57, 58, 59, 63]","[66, 5, 6, 7, 67, 33, 34, 42, 57, 58, 59, 63]",False,0.8476190476190476
Time,OOP_prepared,"[66, 5, 6, 7, 67, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 57, 58, 59, 63, 68, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 57, 58, 59, 63]","[66, 5, 6, 7, 67, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 57, 58, 59, 63, 68, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 57, 58, 59, 63]",True,1.0
Time,OOP_prepared,"[66, 5, 6, 7, 67, 28, 29, 30, 68, 57, 58, 59, 63]","[66, 5, 6, 7, 67, 28, 29, 30, 68, 57, 58, 59, 63]",True,1.0
Time,OOP_prepared,"[66, 5, 6, 7, 67, 12, 13, 68, 18, 19, 69, 24, 25, 70, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 56, 57, 58, 59, 63]","[66, 5, 6, 7, 67, 13, 68, 19, 69, 25, 70, 45, 46, 54, 57, 58, 59, 63]",False,0.43783783783783786
Time,OOP_prepared,"[67, 5, 6, 7, 68, 28, 29, 30, 69, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 57, 58, 59, 63]","[67, 5, 6, 7, 68, 28, 29, 30, 69, 33, 34, 42, 57, 58, 59, 63]",False,0.8120805369127517
